DateTime,NodeID,Cu
2010-01-01 21:00:12,J53,0.0
2010-01-01 21:00:12,J54,0.0
2010-01-01 21:00:12,J55,0.0
2010-01-01 21:00:12,J56,0.0
2010-01-01 21:00:12,J57,0.0
2010-01-01 21:00:12,J58,7.194084005256385
2010-01-01 21:00:12,J59,0.0
2010-01-01 21:00:12,J6,0.0
2010-01-01 21:00:12,J60,0.0
2010-01-01 21:00:12,J61,0.0
2010-01-01 21:00:12,J62,0.0
2010-01-01 21:00:12,J63,0.0
2010-01-01 21:00:12,J64,0.0
2010-01-01 21:00:12,J65,0.0
2010-01-01 21:00:12,J66,0.0
2010-01-01 21:00:12,J67,0.0
2010-01-01 21:00:12,J68,0.0
2010-01-01 21:00:12,J69,0.0
2010-01-01 21:00:12,J7,0.0
2010-01-01 21:00:12,J70,0.0
2010-01-01 21:00:12,J71,0.0
2010-01-01 21:00:12,J72,0.0
2010-01-01 21:00:12,J73,27.89750176264642
2010-01-01 21:00:12,J74,0.0
2010-01-01 21:00:12,J75,0.0
2010-01-01 21:00:12,J76,3.0594692692361316
2010-01-01 21:00:12,J77,0.0
2010-01-01 21:00:12,J78,0.0
2010-01-01 21:00:12,J79,0.0
2010-01-01 21:00:12,J8,0.0
2010-01-01 21:00:12,J80,0.0
2010-01-01 21:00:12,J81,0.0
2010-01-01 21:00:12,J82,0.0
2010-01-01 21:00:12,J83,0.0
2010-01-01 21:00:12,J84,0.0
2010-01-01 21:00:12,J85,0.0
2010-01-01 21:00:12,J86,5.621280378963512
2010-01-01 21:00:12,J87,0.0
2010-01-01 21:00:12,J88,0.0
2010-01-01 21:00:12,J89,0.0
2010-01-01 21:00:12,J9,0.0
2010-01-01 21:00:12,J90,0.0
2010-01-01 21:00:12,J91,0.0
2010-01-01 21:00:12,J92,0.0
2010-01-01 21:00:12,J94,0.0
2010-01-01 21:00:12,J97,0.0
2010-01-01 21:00:12,J98,0.0
2010-01-01 21:00:12,J99,0.0
2010-01-01 21:00:12,SantaAnaDelhi_DIV,24.4547154745251
2010-01-01 21:00:12,SJM_In,1.2379603041495488
2010-01-01 21:00:12,SJM_Out,0.0
2010-01-01 21:00:12,UCI_Marsh,0.0
2010-01-01 21:00:12,Valencia_DIV,1.699999999999904
2010-01-01 21:00:12,105,0.0
2010-01-01 21:00:12,11,0.0
2010-01-01 21:00:12,13,16.057212492214084
2010-01-01 21:00:12,152,0.0
2010-01-01 21:00:12,216,0.0
2010-01-01 21:00:12,219,0.0
2010-01-01 21:00:12,294,0.0
2010-01-01 21:00:12,482,0.0
2010-01-01 21:00:12,BigCanyon,3.060270320439052
2010-01-01 21:00:12,J17,26.39961092251179
2010-01-01 21:00:12,J18,1.699999999999904
2010-01-01 21:00:12,J20,3.3999999999999773
2010-01-01 21:00:12,J93,0.0
2010-01-01 21:00:12,Newport_Dunes,0.0
2010-01-01 21:00:12,OF1,0.0
2010-01-01 21:00:12,OF10,0.0
2010-01-01 21:00:12,OF11,0.0
2010-01-01 21:00:12,OF12,0.0
2010-01-01 21:00:12,OF13,0.0
2010-01-01 21:00:12,OF14,0.0
2010-01-01 21:00:12,OF15,0.0
2010-01-01 21:00:12,OF2,3.097767806250644
2010-01-01 21:00:12,OF3,0.0
2010-01-01 21:00:12,OF4,0.0
2010-01-01 21:00:12,OF5,0.0
2010-01-01 21:00:12,OF6,0.0
2010-01-01 21:00:12,OF7,0.0
2010-01-01 21:00:12,OF8,0.0
2010-01-01 21:00:12,OF9,0.0
2010-01-01 21:00:12,SantaAna_Delhi_Diversion,24.333257497749287
2010-01-01 21:00:12,SJM,0.0
2010-01-01 21:00:12,1,0.0
2010-01-01 21:00:12,2,6.072530106068304
2010-01-01 21:00:12,Agua_Chinon,0.0
2010-01-01 21:00:12,Bee_Canyon,0.0
2010-01-01 21:00:12,BigCanyonRes,0.0
2010-01-01 21:00:12,BonitaCanyonRes,0.0
2010-01-01 21:00:12,Cypress_Meadow_A,0.0
2010-01-01 21:00:12,Cypress_Meadow_B,0.0
2010-01-01 21:00:12,Cypress_Meadow_C,0.0
2010-01-01 21:00:12,Cypress_Meadow_D,0.0
2010-01-01 21:00:12,Dist8_74,0.0
2010-01-01 21:00:12,EastHicksCanyon,0.0
2010-01-01 21:00:12,Eastwood_Meadow,0.0
2010-01-01 21:00:12,El_Modena,0.0
2010-01-01 21:00:12,Forge_Meadow,0.0
2010-01-01 21:00:12,Hicks_Canyon,0.0
2010-01-01 21:00:12,J142,0.0
2010-01-01 21:00:12,Laguna_Altura_N,0.0
2010-01-01 21:00:12,Laguna_Altura_S,0.0
2010-01-01 21:00:12,Los_Olivos_NTS,0.0
2010-01-01 21:00:12,Lower_Eastfoot,0.0
2010-01-01 21:00:12,LowPetersCanyon,0.0
2010-01-01 21:00:12,Marshburn,0.0
2010-01-01 21:00:12,Mason_Park,0.0
2010-01-01 21:00:12,Middle_Eastfoot,0.0
2010-01-01 21:00:12,Old_Laguna,0.0
2010-01-01 21:00:12,Orchard_Estates,0.0
2010-01-01 21:00:12,Orchard_Meadow,0.0
2010-01-01 21:00:12,PetersCanyon,0.0
2010-01-01 21:00:12,Port_Culver_NTS,0.0
2010-01-01 21:00:12,Portola_Springs,0.0
2010-01-01 21:00:12,Quail_Meadow,0.0
2010-01-01 21:00:12,Quail_Springs,0.0
2010-01-01 21:00:12,Rattlesnake_Res,0.0
2010-01-01 21:00:12,Round_Canyon,0.0
2010-01-01 21:00:12,Sand_Canyon,0.0
2010-01-01 21:00:12,SanJoaquinRes,0.0
2010-01-01 21:00:12,SyphonCanyonRes,0.0
2010-01-01 21:00:12,Trabuco,0.0
2010-01-01 21:00:12,Turtle_Ridge,0.0
2010-01-01 21:00:12,VeehRes,0.0
2010-01-01 21:00:12,Woodbridge,0.0
2010-01-01 21:30:12,1005,34.50600324249195
2010-01-01 21:30:12,1011,0.0
2010-01-01 21:30:12,1015,34.27794878656616
2010-01-01 21:30:12,1016,0.0
2010-01-01 21:30:12,1017,0.5277109910115777
2010-01-01 21:30:12,1021,0.0
2010-01-01 21:30:12,1025,0.0
2010-01-01 21:30:12,1030,0.0
2010-01-01 21:30:12,1031,0.0
2010-01-01 21:30:12,1033,0.0
2010-01-01 21:30:12,1034,0.0
2010-01-01 21:30:12,1035,0.0
2010-01-01 21:30:12,1038,0.0
2010-01-01 21:30:12,1039,5.636709224630872
2010-01-01 21:30:12,1043,0.0
2010-01-01 21:30:12,1052,33.22294042674294
2010-01-01 21:30:12,1056,0.0
2010-01-01 21:30:12,1059,33.160285474119135
2010-01-01 21:30:12,1064,0.0
2010-01-01 21:30:12,1066,0.0
2010-01-01 21:30:12,1073,0.0
2010-01-01 21:30:12,108,0.0
2010-01-01 21:30:12,1080,5.657148076421621
2010-01-01 21:30:12,1082,0.0
2010-01-01 21:30:12,1084,0.0
2010-01-01 21:30:12,1088,7.336469004202699
2010-01-01 21:30:12,1089,0.0
2010-01-01 21:30:12,109,0.0
2010-01-01 21:30:12,1090,0.0
2010-01-01 21:30:12,1093,0.0
2010-01-01 21:30:12,110,0.0
2010-01-01 21:30:12,1103,0.0
2010-01-01 21:30:12,111,0.0
2010-01-01 21:30:12,1114,0.0
2010-01-01 21:30:12,1115,0.0
2010-01-01 21:30:12,1118,0.0
2010-01-01 21:30:12,1123,0.0
2010-01-01 21:30:12,1135,0.0
2010-01-01 21:30:12,1139,0.0
2010-01-01 21:30:12,1140,0.0
2010-01-01 21:30:12,1141,0.0
2010-01-01 21:30:12,1146,0.0
2010-01-01 21:30:12,1147,0.0
2010-01-01 21:30:12,115,0.0
2010-01-01 21:30:12,1155,0.0
2010-01-01 21:30:12,1156,0.0
2010-01-01 21:30:12,1160,0.0
2010-01-01 21:30:12,1162,0.0
2010-01-01 21:30:12,1163,0.0
2010-01-01 21:30:12,1165,0.0
2010-01-01 21:30:12,117,0.0
2010-01-01 21:30:12,1170,0.0
2010-01-01 21:30:12,1172,0.0
2010-01-01 21:30:12,1177,0.0
2010-01-01 21:30:12,1181,7.669909916773237
2010-01-01 21:30:12,1182,0.0
2010-01-01 21:30:12,1187,7.68565878603456
2010-01-01 21:30:12,1188,0.0
2010-01-01 21:30:12,119,0.0
2010-01-01 21:30:12,1191,0.0
2010-01-01 21:30:12,1195,0.0
2010-01-01 21:30:12,120,0.0
2010-01-01 21:30:12,1201,0.0
2010-01-01 21:30:12,1209,0.0
2010-01-01 21:30:12,121,0.0
2010-01-01 21:30:12,1211,0.0
2010-01-01 21:30:12,1216,0.0
2010-01-01 21:30:12,1218,0.0
2010-01-01 21:30:12,1219,0.0
2010-01-01 21:30:12,1222,0.0
2010-01-01 21:30:12,1226,0.0
2010-01-01 21:30:12,1230,0.0
2010-01-01 21:30:12,1232,0.0
2010-01-01 21:30:12,1237,0.0
2010-01-01 21:30:12,1240,10.885464708782903
2010-01-01 21:30:12,1249,0.0
2010-01-01 21:30:12,1252,16.629378475206764
2010-01-01 21:30:12,1253,9.993429439878325
2010-01-01 21:30:12,1262,0.0
2010-01-01 21:30:12,1263,0.0
2010-01-01 21:30:12,1267,0.0
2010-01-01 21:30:12,1269,10.168904148775153
2010-01-01 21:30:12,1272,0.0
2010-01-01 21:30:12,1274,0.0
2010-01-01 21:30:12,1276,0.0
2010-01-01 21:30:12,1278,20.858521872068458
2010-01-01 21:30:12,1284,8.753262614610644
2010-01-01 21:30:12,1289,0.0
2010-01-01 21:30:12,1290,4.887288625824234
2010-01-01 21:30:12,1293,21.83122795677813
2010-01-01 21:30:12,1297,2.5995406410018553
2010-01-01 21:30:12,12H,0.0
2010-01-01 21:30:12,1300,16.775812921796387
2010-01-01 21:30:12,1301,10.41757688556045
2010-01-01 21:30:12,1302,0.0
2010-01-01 21:30:12,1303,8.77092696636389
2010-01-01 21:30:12,1306,1.6999999999999535
2010-01-01 21:30:12,1312,0.0
2010-01-01 21:30:12,1315,16.833337512957094
2010-01-01 21:30:12,1318,10.538827050325283
2010-01-01 21:30:12,1319,0.0
2010-01-01 21:30:12,1320,0.0
2010-01-01 21:30:12,1326,0.0
2010-01-01 21:30:12,1328,0.0
2010-01-01 21:30:12,1329,26.398468217210613
2010-01-01 21:30:12,133,0.0
2010-01-01 21:30:12,1332,10.772969498205693
2010-01-01 21:30:12,1336,0.0
2010-01-01 21:30:12,1338,26.398442511799814
2010-01-01 21:30:12,1339,10.886122022595565
2010-01-01 21:30:12,1340,7.811859994571995
2010-01-01 21:30:12,1348,8.288709112043268
2010-01-01 21:30:12,1350,0.0
2010-01-01 21:30:12,1352,0.0
2010-01-01 21:30:12,1354,8.81665960248326
2010-01-01 21:30:12,1358,7.0777641004054646
2010-01-01 21:30:12,136,0.0
2010-01-01 21:30:12,1360,8.82031468213762
2010-01-01 21:30:12,1362,0.0
2010-01-01 21:30:12,1368,8.681923620319578
2010-01-01 21:30:12,1369,11.053450842355206
2010-01-01 21:30:12,1370,3.4000000000000004
2010-01-01 21:30:12,1371,8.841774405864022
2010-01-01 21:30:12,1372,11.067641506028634
2010-01-01 21:30:12,1374,0.0
2010-01-01 21:30:12,1375,0.0
2010-01-01 21:30:12,1376,11.090032256007758
2010-01-01 21:30:12,1377,0.0
2010-01-01 21:30:12,1380,0.0
2010-01-01 21:30:12,1386,0.0
2010-01-01 21:30:12,139,0.0
2010-01-01 21:30:12,1390,0.0
2010-01-01 21:30:12,1396,0.0
2010-01-01 21:30:12,1399,0.0
2010-01-01 21:30:12,1408,0.0
2010-01-01 21:30:12,141,0.0
2010-01-01 21:30:12,1410,0.0
2010-01-01 21:30:12,1414,8.887266723896555
2010-01-01 21:30:12,1415,0.0
2010-01-01 21:30:12,142,0.0
2010-01-01 21:30:12,1420,9.155994930152815
2010-01-01 21:30:12,1421,9.31096895808604
2010-01-01 21:30:12,1425,9.106624946858526
2010-01-01 21:30:12,1429,8.987451935207927
2010-01-01 21:30:12,1441,0.0
2010-01-01 21:30:12,1442,9.088182908898691
2010-01-01 21:30:12,1445,10.423617917846352
2010-01-01 21:30:12,1447,9.071229339563628
2010-01-01 21:30:12,145,0.0
2010-01-01 21:30:12,1450,9.332469404506151
2010-01-01 21:30:12,1451,10.636351675678657
2010-01-01 21:30:12,1455,1.6999999999999562
2010-01-01 21:30:12,1456,10.501581682741422
2010-01-01 21:30:12,1458,0.0
2010-01-01 21:30:12,1466,0.0
2010-01-01 21:30:12,1473,9.132354265393381
2010-01-01 21:30:12,1480,9.178273668504387
2010-01-01 21:30:12,1485,0.0
2010-01-01 21:30:12,1488,27.897318921114405
2010-01-01 21:30:12,149,0.0
2010-01-01 21:30:12,1491,0.0
2010-01-01 21:30:12,1498,0.0
2010-01-01 21:30:12,1499,0.0
2010-01-01 21:30:12,150,0.0
2010-01-01 21:30:12,1501,9.192307080944643
2010-01-01 21:30:12,1504,0.0
2010-01-01 21:30:12,1507,27.89728531509737
2010-01-01 21:30:12,1514,0.0
2010-01-01 21:30:12,1518,0.0
2010-01-01 21:30:12,1520,9.243217692964691
2010-01-01 21:30:12,1537,0.0
2010-01-01 21:30:12,1542,0.0
2010-01-01 21:30:12,1543,0.0
2010-01-01 21:30:12,1548,0.0
2010-01-01 21:30:12,155,0.0
2010-01-01 21:30:12,1567,0.0
2010-01-01 21:30:12,1569,0.0
2010-01-01 21:30:12,1571,0.0
2010-01-01 21:30:12,1574,0.0
2010-01-01 21:30:12,158,0.0
2010-01-01 21:30:12,1587,0.0
2010-01-01 21:30:12,159,0.0
2010-01-01 21:30:12,1592,0.0
2010-01-01 21:30:12,1593,0.0
2010-01-01 21:30:12,1595,0.0
2010-01-01 21:30:12,1603,0.0
2010-01-01 21:30:12,1606,0.0
2010-01-01 21:30:12,1609,1.699999999999965
2010-01-01 21:30:12,162,0.0
2010-01-01 21:30:12,1622,0.0
2010-01-01 21:30:12,164,0.0
2010-01-01 21:30:12,165,0.0
2010-01-01 21:30:12,1651,0.0
2010-01-01 21:30:12,1654,0.0
2010-01-01 21:30:12,1662,0.0
2010-01-01 21:30:12,1672,0.0
2010-01-01 21:30:12,1674,0.0
2010-01-01 21:30:12,1682,27.896838463098536
2010-01-01 21:30:12,1686,27.896838174983746
2010-01-01 21:30:12,169,0.0
2010-01-01 21:30:12,1698,0.0
2010-01-01 21:30:12,170,0.0
2010-01-01 21:30:12,1700,0.0
2010-01-01 21:30:12,1703,0.0
2010-01-01 21:30:12,1705,0.0
2010-01-01 21:30:12,1707,0.0
2010-01-01 21:30:12,1719,0.0
2010-01-01 21:30:12,1721,0.0
2010-01-01 21:30:12,1727,0.0
2010-01-01 21:30:12,1729,1.7
2010-01-01 21:30:12,1736,0.0
2010-01-01 21:30:12,1743,0.0
2010-01-01 21:30:12,1748,0.0
2010-01-01 21:30:12,1749,0.0
2010-01-01 21:30:12,1752,27.900000000000002
2010-01-01 21:30:12,1756,0.0
2010-01-01 21:30:12,1759,0.0
2010-01-01 21:30:12,1764,0.0
2010-01-01 21:30:12,1765,0.0
2010-01-01 21:30:12,1766,0.0
2010-01-01 21:30:12,1771,0.0
2010-01-01 21:30:12,1778,0.0
2010-01-01 21:30:12,178,0.0
2010-01-01 21:30:12,1785,0.0
2010-01-01 21:30:12,1786,0.0
2010-01-01 21:30:12,1787,0.0
2010-01-01 21:30:12,1791,0.0
2010-01-01 21:30:12,180,26.07753857936208
2010-01-01 21:30:12,1803,0.0
2010-01-01 21:30:12,1808,0.0
2010-01-01 21:30:12,1817,0.0
2010-01-01 21:30:12,1828,0.0
2010-01-01 21:30:12,1833,0.0
2010-01-01 21:30:12,1834,0.0
2010-01-01 21:30:12,1835,0.00015999930089385432
2010-01-01 21:30:12,1837,0.0
2010-01-01 21:30:12,184,0.0
2010-01-01 21:30:12,1841,0.0
2010-01-01 21:30:12,1842,0.0
2010-01-01 21:30:12,1843,0.0
2010-01-01 21:30:12,1846,0.0
2010-01-01 21:30:12,185,0.0
2010-01-01 21:30:12,1867,0.0
2010-01-01 21:30:12,1868,0.0
2010-01-01 21:30:12,1870,0.0
2010-01-01 21:30:12,1877,0.0
2010-01-01 21:30:12,188,0.0
2010-01-01 21:30:12,1888,0.0
2010-01-01 21:30:12,189,0.0
2010-01-01 21:30:12,1890,0.0
2010-01-01 21:30:12,1897,0.0
2010-01-01 21:30:12,1899,0.0
2010-01-01 21:30:12,190,26.265364482123847
2010-01-01 21:30:12,1901,0.0
2010-01-01 21:30:12,1910,0.0
2010-01-01 21:30:12,1911,0.0
2010-01-01 21:30:12,1915,0.0
2010-01-01 21:30:12,1917,0.0
2010-01-01 21:30:12,192,0.0
2010-01-01 21:30:12,1922,5.046449651947333
2010-01-01 21:30:12,1924,0.0
2010-01-01 21:30:12,1926,11.958687937938976
2010-01-01 21:30:12,1928,0.0
2010-01-01 21:30:12,1938,0.0
2010-01-01 21:30:12,1939,12.943502280340908
2010-01-01 21:30:12,1940,0.0
2010-01-01 21:30:12,1941,0.0
2010-01-01 21:30:12,1947,0.0
2010-01-01 21:30:12,1953,0.0
2010-01-01 21:30:12,1959,0.0
2010-01-01 21:30:12,196,0.0
2010-01-01 21:30:12,1965,0.0
2010-01-01 21:30:12,1967,13.457982389972244
2010-01-01 21:30:12,197,0.0
2010-01-01 21:30:12,1970,18.370070062891457
2010-01-01 21:30:12,1973,0.0
2010-01-01 21:30:12,1985,0.0
2010-01-01 21:30:12,1989,0.0
2010-01-01 21:30:12,199,0.0
2010-01-01 21:30:12,1990,0.0
2010-01-01 21:30:12,1991,24.55584658233139
2010-01-01 21:30:12,1993,0.0
2010-01-01 21:30:12,1996,0.0
2010-01-01 21:30:12,2004,13.708345995168811
2010-01-01 21:30:12,2009,0.0
2010-01-01 21:30:12,2016,0.0
2010-01-01 21:30:12,203,26.52860128957808
2010-01-01 21:30:12,2030,0.0
2010-01-01 21:30:12,2035,0.0
2010-01-01 21:30:12,2047,22.524372471162753
2010-01-01 21:30:12,2049,0.0
2010-01-01 21:30:12,2050,22.083707213059995
2010-01-01 21:30:12,2053,22.051051250160373
2010-01-01 21:30:12,2055,0.0
2010-01-01 21:30:12,2058,13.723741786243856
2010-01-01 21:30:12,206,0.0
2010-01-01 21:30:12,2061,3.4
2010-01-01 21:30:12,2066,0.0
2010-01-01 21:30:12,2069,3.3999999999999995
2010-01-01 21:30:12,2076,0.0
2010-01-01 21:30:12,208,0.0
2010-01-01 21:30:12,2081,0.0
2010-01-01 21:30:12,2083,0.0
2010-01-01 21:30:12,2091,13.558455980702666
2010-01-01 21:30:12,2092,3.399999999999962
2010-01-01 21:30:12,2093,18.91334145374203
2010-01-01 21:30:12,2094,0.0
2010-01-01 21:30:12,2101,0.0
2010-01-01 21:30:12,2106,13.14600067624224
2010-01-01 21:30:12,2107,0.0
2010-01-01 21:30:12,2109,0.0
2010-01-01 21:30:12,2110,0.0
2010-01-01 21:30:12,2111,46.49605111670586
2010-01-01 21:30:12,2114,18.081409310574468
2010-01-01 21:30:12,2115,6.264326629735913
2010-01-01 21:30:12,2116,45.47793578230206
2010-01-01 21:30:12,2117,18.00546754238188
2010-01-01 21:30:12,2118,3.0
2010-01-01 21:30:12,2120,0.0
2010-01-01 21:30:12,2122,0.0
2010-01-01 21:30:12,2125,0.0
2010-01-01 21:30:12,2130,17.8982390527254
2010-01-01 21:30:12,2134,17.887301345622785
2010-01-01 21:30:12,2136,12.96041790454896
2010-01-01 21:30:12,2141,0.0
2010-01-01 21:30:12,2142,0.0
2010-01-01 21:30:12,2143,0.0
2010-01-01 21:30:12,215,26.837365066807752
2010-01-01 21:30:12,2150,17.80168062816933
2010-01-01 21:30:12,2152,0.0
2010-01-01 21:30:12,2153,17.78052378452447
2010-01-01 21:30:12,2157,0.0
2010-01-01 21:30:12,2160,0.0
2010-01-01 21:30:12,2162,0.0
2010-01-01 21:30:12,2165,0.0
2010-01-01 21:30:12,2169,0.0
2010-01-01 21:30:12,217,0.0
2010-01-01 21:30:12,2172,0.0
2010-01-01 21:30:12,2190,0.0
2010-01-01 21:30:12,2193,0.0
2010-01-01 21:30:12,2195,0.0
2010-01-01 21:30:12,2196,17.512365574671268
2010-01-01 21:30:12,2202,0.0
2010-01-01 21:30:12,221,26.952352054448895
2010-01-01 21:30:12,2211,0.0
2010-01-01 21:30:12,2214,0.0
2010-01-01 21:30:12,2218,0.0
2010-01-01 21:30:12,2219,0.0
2010-01-01 21:30:12,2223,17.39972064910915
2010-01-01 21:30:12,223,0.0
2010-01-01 21:30:12,2232,0.0
2010-01-01 21:30:12,2237,0.0
2010-01-01 21:30:12,2238,0.0
2010-01-01 21:30:12,224,0.0
2010-01-01 21:30:12,2244,0.0
2010-01-01 21:30:12,2245,0.0
2010-01-01 21:30:12,2246,0.0
2010-01-01 21:30:12,2251,17.19691435097028
2010-01-01 21:30:12,2254,0.0
2010-01-01 21:30:12,2257,0.0
2010-01-01 21:30:12,2259,17.17123901867
2010-01-01 21:30:12,226,27.582277122278803
2010-01-01 21:30:12,2260,0.0
2010-01-01 21:30:12,2262,17.153553471283637
2010-01-01 21:30:12,227,27.73136817782587
2010-01-01 21:30:12,2270,0.0
2010-01-01 21:30:12,2289,0.0
2010-01-01 21:30:12,2293,0.0
2010-01-01 21:30:12,2294,0.0
2010-01-01 21:30:12,2297,0.0
2010-01-01 21:30:12,23,0.0
2010-01-01 21:30:12,230,29.45840357164901
2010-01-01 21:30:12,2304,0.0
2010-01-01 21:30:12,2308,16.62063889455448
2010-01-01 21:30:12,231,29.013702136779884
2010-01-01 21:30:12,2313,0.0
2010-01-01 21:30:12,2315,0.0
2010-01-01 21:30:12,2317,0.0
2010-01-01 21:30:12,2319,0.0
2010-01-01 21:30:12,2320,0.0
2010-01-01 21:30:12,2327,0.0
2010-01-01 21:30:12,2329,0.0
2010-01-01 21:30:12,2338,0.0
2010-01-01 21:30:12,2343,0.0
2010-01-01 21:30:12,2344,0.0
2010-01-01 21:30:12,2347,16.261233165064503
2010-01-01 21:30:12,2350,16.2550654366844
2010-01-01 21:30:12,236,0.0
2010-01-01 21:30:12,2363,0.0
2010-01-01 21:30:12,237,0.0
2010-01-01 21:30:12,2375,16.0741777059485
2010-01-01 21:30:12,238,0.0
2010-01-01 21:30:12,2387,15.842870457028512
2010-01-01 21:30:12,2389,0.0
2010-01-01 21:30:12,2390,29.41932970263537
2010-01-01 21:30:12,2391,0.0
2010-01-01 21:30:12,2397,0.0
2010-01-01 21:30:12,2402,0.0
2010-01-01 21:30:12,241,0.0
2010-01-01 21:30:12,2413,0.0
2010-01-01 21:30:12,2424,0.0
2010-01-01 21:30:12,2427,0.0
2010-01-01 21:30:12,243,29.604532223734772
2010-01-01 21:30:12,2442,0.0
2010-01-01 21:30:12,2445,0.0
2010-01-01 21:30:12,2448,2.664082574651453
2010-01-01 21:30:12,246,0.0
2010-01-01 21:30:12,2462,2.221614864726525
2010-01-01 21:30:12,247,0.0
2010-01-01 21:30:12,2481,0.0
2010-01-01 21:30:12,2489,0.0
2010-01-01 21:30:12,2496,0.0
2010-01-01 21:30:12,2499,0.0
2010-01-01 21:30:12,25,15.871359863209062
2010-01-01 21:30:12,253,0.0
2010-01-01 21:30:12,255,29.264293727586804
2010-01-01 21:30:12,256,0.20574538929070227
2010-01-01 21:30:12,258,1.7565538232284308
2010-01-01 21:30:12,259,2.11370307132125
2010-01-01 21:30:12,263,2.250500768055442
2010-01-01 21:30:12,266,2.3195650163348396
2010-01-01 21:30:12,268,0.0
2010-01-01 21:30:12,269,2.467848720256884
2010-01-01 21:30:12,273,2.517009332035367
2010-01-01 21:30:12,28,15.841934452758478
2010-01-01 21:30:12,282,0.0
2010-01-01 21:30:12,285,0.0
2010-01-01 21:30:12,286,0.0
2010-01-01 21:30:12,300,2.6263686107909545
2010-01-01 21:30:12,303,0.0
2010-01-01 21:30:12,31,0.0
2010-01-01 21:30:12,312,0.0
2010-01-01 21:30:12,32,0.0
2010-01-01 21:30:12,325,0.0
2010-01-01 21:30:12,328,0.0
2010-01-01 21:30:12,330,0.0
2010-01-01 21:30:12,333,0.0
2010-01-01 21:30:12,334,0.0
2010-01-01 21:30:12,34,2.1008063182708328
2010-01-01 21:30:12,342,0.0
2010-01-01 21:30:12,349,0.0
2010-01-01 21:30:12,351,2.77582894583964
2010-01-01 21:30:12,357,0.0
2010-01-01 21:30:12,358,2.801875834448175
2010-01-01 21:30:12,363,3.0033127700353064
2010-01-01 21:30:12,365,3.1492405540656248
2010-01-01 21:30:12,368,3.2556181252277048
2010-01-01 21:30:12,369,3.2775770708313194
2010-01-01 21:30:12,37,0.0
2010-01-01 21:30:12,373,3.3702369913645236
2010-01-01 21:30:12,376,0.0
2010-01-01 21:30:12,379,0.0
2010-01-01 21:30:12,38,2.100773001069818
2010-01-01 21:30:12,380,0.0
2010-01-01 21:30:12,383,0.0
2010-01-01 21:30:12,384,0.0
2010-01-01 21:30:12,385,0.0
2010-01-01 21:30:12,387,0.0
2010-01-01 21:30:12,388,0.0
2010-01-01 21:30:12,39,0.0
2010-01-01 21:30:12,395,0.0
2010-01-01 21:30:12,398,0.0
2010-01-01 21:30:12,404,0.0
2010-01-01 21:30:12,405,0.0
2010-01-01 21:30:12,411,0.0
2010-01-01 21:30:12,417,0.0
2010-01-01 21:30:12,42,0.0
2010-01-01 21:30:12,422,0.0
2010-01-01 21:30:12,426,0.0
2010-01-01 21:30:12,436,0.0
2010-01-01 21:30:12,438,0.0
2010-01-01 21:30:12,44,24.01772774276804
2010-01-01 21:30:12,444,0.0
2010-01-01 21:30:12,446,0.0
2010-01-01 21:30:12,449,0.0
2010-01-01 21:30:12,45,0.0
2010-01-01 21:30:12,454,0.0
2010-01-01 21:30:12,46,0.0
2010-01-01 21:30:12,460,0.0
2010-01-01 21:30:12,462,0.0
2010-01-01 21:30:12,470,0.0
2010-01-01 21:30:12,478,0.0
2010-01-01 21:30:12,48,0.0
2010-01-01 21:30:12,483,0.0
2010-01-01 21:30:12,484,0.0
2010-01-01 21:30:12,490,0.0
2010-01-01 21:30:12,491,0.0
2010-01-01 21:30:12,497,0.0
2010-01-01 21:30:12,502,0.0
2010-01-01 21:30:12,506,0.0
2010-01-01 21:30:12,536,0.0
2010-01-01 21:30:12,538,0.0
2010-01-01 21:30:12,551,5.900399498371053
2010-01-01 21:30:12,552,5.853363353327752
2010-01-01 21:30:12,558,5.939752371024735
2010-01-01 21:30:12,560,0.0
2010-01-01 21:30:12,561,0.0
2010-01-01 21:30:12,563,5.992943665542079
2010-01-01 21:30:12,564,0.0
2010-01-01 21:30:12,576,0.0
2010-01-01 21:30:12,58,0.0
2010-01-01 21:30:12,582,0.0
2010-01-01 21:30:12,591,5.237942799846991
2010-01-01 21:30:12,593,0.0
2010-01-01 21:30:12,594,5.731085771378868
2010-01-01 21:30:12,596,0.0
2010-01-01 21:30:12,598,0.0
2010-01-01 21:30:12,6,0.0
2010-01-01 21:30:12,601,0.0
2010-01-01 21:30:12,603,0.0
2010-01-01 21:30:12,609,0.0
2010-01-01 21:30:12,610,0.0
2010-01-01 21:30:12,614,0.0
2010-01-01 21:30:12,618,1.1674370576482849
2010-01-01 21:30:12,62,0.0
2010-01-01 21:30:12,621,0.0
2010-01-01 21:30:12,622,0.0
2010-01-01 21:30:12,629,0.0
2010-01-01 21:30:12,630,0.0
2010-01-01 21:30:12,64,24.424969908761447
2010-01-01 21:30:12,646,0.0
2010-01-01 21:30:12,658,0.0
2010-01-01 21:30:12,662,0.7536350931044209
2010-01-01 21:30:12,665,0.0
2010-01-01 21:30:12,668,0.0
2010-01-01 21:30:12,67,0.0
2010-01-01 21:30:12,675,0.0
2010-01-01 21:30:12,679,12.171698740122649
2010-01-01 21:30:12,68,24.462972976817912
2010-01-01 21:30:12,684,0.7760685487801713
2010-01-01 21:30:12,70,0.0
2010-01-01 21:30:12,702,0.0
2010-01-01 21:30:12,704,0.0
